"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"14753","St5cm_lag.12","St5cm",12,199,-2.6085265389239,2.6085265389239,"p = 5","Scenario 1","60"
"14754","y_lag.5","y",5,199,-2.6085265389239,2.6085265389239,"p = 5","Scenario 1","60"
"14755","y_lag.4","y",4,199,-2.6085265389239,2.6085265389239,"p = 5","Scenario 1","60"
"14756","y_lag.3","y",3,199,-2.6085265389239,2.6085265389239,"p = 5","Scenario 1","60"
"14757","y_lag.2","y",2,199,-2.6085265389239,2.6085265389239,"p = 5","Scenario 1","60"
"14758","y_lag.1","y",1,199,-2.6085265389239,2.6085265389239,"p = 5","Scenario 1","60"
"14759","tmin_lag.13","tmin",13,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14760","tmin_lag.12","tmin",12,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14761","tmin_lag.11","tmin",11,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14762","tmean_lag.13","tmean",13,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14763","tmean_lag.12","tmean",12,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14764","tmean_lag.11","tmean",11,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14765","St10cm_lag.12","St10cm",12,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14766","St10cm_lag.11","St10cm",11,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14767","pmm_lag.18","pmm",18,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14768","pmm_lag.17","pmm",17,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14769","pmm_lag.16","pmm",16,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14770","pmm_lag.15","pmm",15,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14771","pmm_lag.14","pmm",14,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14772","pmm_lag.13","pmm",13,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14773","pmm_lag.12","pmm",12,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14774","pmm_lag.11","pmm",11,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14775","Ur_lag.15","Ur",15,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14776","Ur_lag.14","Ur",14,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14777","Ur_lag.13","Ur",13,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14778","Ur_lag.12","Ur",12,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14779","Wmax_lag.20","Wmax",20,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14780","Wmax_lag.19","Wmax",19,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14781","Wmax_lag.18","Wmax",18,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14782","Wmax_lag.17","Wmax",17,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14783","Wmax_lag.16","Wmax",16,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14784","Wmax_lag.15","Wmax",15,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14785","Wmax_lag.14","Wmax",14,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14786","Wmean_lag.18","Wmean",18,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14787","Wmean_lag.17","Wmean",17,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14788","Wmean_lag.16","Wmean",16,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14789","Wmean_lag.15","Wmean",15,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14790","Wmean_lag.14","Wmean",14,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14791","St5cm_lag.17","St5cm",17,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14792","St5cm_lag.16","St5cm",16,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14793","St5cm_lag.15","St5cm",15,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14794","St5cm_lag.14","St5cm",14,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14795","St5cm_lag.13","St5cm",13,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14796","St5cm_lag.12","St5cm",12,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14797","y_lag.5","y",5,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14798","y_lag.4","y",4,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14799","y_lag.3","y",3,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14800","y_lag.2","y",2,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14801","y_lag.1","y",1,200,1.02384558214123,1.02384558214123,"p = 5","Scenario 1","60"
"14802","tmin_lag.13","tmin",13,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14803","tmin_lag.12","tmin",12,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14804","tmin_lag.11","tmin",11,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14805","tmean_lag.13","tmean",13,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14806","tmean_lag.12","tmean",12,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14807","tmean_lag.11","tmean",11,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14808","St10cm_lag.3","St10cm",3,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14809","St10cm_lag.2","St10cm",2,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14810","pmm_lag.18","pmm",18,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14811","pmm_lag.17","pmm",17,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14812","pmm_lag.16","pmm",16,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14813","pmm_lag.15","pmm",15,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14814","pmm_lag.14","pmm",14,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14815","pmm_lag.13","pmm",13,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14816","pmm_lag.12","pmm",12,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14817","pmm_lag.11","pmm",11,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14818","Ur_lag.15","Ur",15,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14819","Ur_lag.14","Ur",14,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14820","Ur_lag.13","Ur",13,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14821","Ur_lag.12","Ur",12,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14822","Wmax_lag.20","Wmax",20,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14823","Wmax_lag.19","Wmax",19,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14824","Wmax_lag.18","Wmax",18,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14825","Wmax_lag.17","Wmax",17,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14826","Wmax_lag.16","Wmax",16,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14827","Wmax_lag.15","Wmax",15,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14828","Wmax_lag.14","Wmax",14,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14829","Wmean_lag.18","Wmean",18,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14830","Wmean_lag.17","Wmean",17,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14831","Wmean_lag.16","Wmean",16,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14832","Wmean_lag.15","Wmean",15,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14833","Wmean_lag.14","Wmean",14,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14834","y_lag.5","y",5,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14835","y_lag.4","y",4,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14836","y_lag.3","y",3,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14837","y_lag.2","y",2,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14838","y_lag.1","y",1,201,2.71256969966355,2.71256969966355,"p = 5","Scenario 1","60"
"14839","tmin_lag.13","tmin",13,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14840","tmin_lag.12","tmin",12,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14841","tmin_lag.11","tmin",11,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14842","tmean_lag.13","tmean",13,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14843","tmean_lag.12","tmean",12,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14844","tmean_lag.11","tmean",11,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14845","St10cm_lag.7","St10cm",7,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14846","St10cm_lag.6","St10cm",6,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14847","pmm_lag.18","pmm",18,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14848","pmm_lag.17","pmm",17,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14849","pmm_lag.16","pmm",16,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14850","pmm_lag.15","pmm",15,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14851","pmm_lag.14","pmm",14,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14852","pmm_lag.13","pmm",13,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14853","pmm_lag.12","pmm",12,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14854","pmm_lag.11","pmm",11,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14855","Ur_lag.10","Ur",10,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14856","Ur_lag.9","Ur",9,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14857","Ur_lag.8","Ur",8,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14858","Ur_lag.7","Ur",7,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14859","Wmax_lag.20","Wmax",20,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14860","Wmax_lag.19","Wmax",19,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14861","Wmax_lag.18","Wmax",18,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14862","Wmax_lag.17","Wmax",17,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14863","Wmax_lag.16","Wmax",16,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14864","Wmax_lag.15","Wmax",15,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14865","Wmax_lag.14","Wmax",14,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14866","Wmean_lag.18","Wmean",18,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14867","Wmean_lag.17","Wmean",17,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14868","Wmean_lag.16","Wmean",16,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14869","Wmean_lag.15","Wmean",15,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14870","Wmean_lag.14","Wmean",14,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14871","St5cm_lag.17","St5cm",17,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14872","St5cm_lag.16","St5cm",16,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14873","St5cm_lag.15","St5cm",15,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14874","St5cm_lag.14","St5cm",14,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14875","St5cm_lag.13","St5cm",13,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14876","St5cm_lag.12","St5cm",12,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14877","y_lag.5","y",5,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14878","y_lag.4","y",4,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14879","y_lag.3","y",3,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14880","y_lag.2","y",2,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14881","y_lag.1","y",1,202,-1.64218426679225,1.64218426679225,"p = 5","Scenario 1","60"
"14882","tmin_lag.13","tmin",13,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14883","tmin_lag.12","tmin",12,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14884","tmin_lag.11","tmin",11,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14885","tmean_lag.13","tmean",13,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14886","tmean_lag.12","tmean",12,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14887","tmean_lag.11","tmean",11,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14888","St10cm_lag.7","St10cm",7,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14889","St10cm_lag.6","St10cm",6,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14890","pmm_lag.18","pmm",18,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14891","pmm_lag.17","pmm",17,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14892","pmm_lag.16","pmm",16,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14893","pmm_lag.15","pmm",15,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14894","pmm_lag.14","pmm",14,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14895","pmm_lag.13","pmm",13,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14896","pmm_lag.12","pmm",12,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14897","pmm_lag.11","pmm",11,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14898","Ur_lag.10","Ur",10,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14899","Ur_lag.9","Ur",9,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14900","Ur_lag.8","Ur",8,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14901","Ur_lag.7","Ur",7,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14902","Wmax_lag.20","Wmax",20,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14903","Wmax_lag.19","Wmax",19,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14904","Wmax_lag.18","Wmax",18,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14905","Wmax_lag.17","Wmax",17,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14906","Wmax_lag.16","Wmax",16,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14907","Wmax_lag.15","Wmax",15,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14908","Wmax_lag.14","Wmax",14,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14909","Wmean_lag.18","Wmean",18,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14910","Wmean_lag.17","Wmean",17,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14911","Wmean_lag.16","Wmean",16,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14912","Wmean_lag.15","Wmean",15,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14913","Wmean_lag.14","Wmean",14,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14914","St5cm_lag.17","St5cm",17,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14915","St5cm_lag.16","St5cm",16,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14916","St5cm_lag.15","St5cm",15,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14917","St5cm_lag.14","St5cm",14,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14918","St5cm_lag.13","St5cm",13,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14919","St5cm_lag.12","St5cm",12,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14920","y_lag.5","y",5,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14921","y_lag.4","y",4,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14922","y_lag.3","y",3,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14923","y_lag.2","y",2,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14924","y_lag.1","y",1,203,-2.93344586660817,2.93344586660817,"p = 5","Scenario 1","60"
"14925","tmin_lag.13","tmin",13,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14926","tmin_lag.12","tmin",12,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14927","tmin_lag.11","tmin",11,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14928","tmean_lag.13","tmean",13,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14929","tmean_lag.12","tmean",12,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14930","tmean_lag.11","tmean",11,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14931","St10cm_lag.7","St10cm",7,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14932","St10cm_lag.6","St10cm",6,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14933","pmm_lag.18","pmm",18,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14934","pmm_lag.17","pmm",17,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14935","pmm_lag.16","pmm",16,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14936","pmm_lag.15","pmm",15,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14937","pmm_lag.14","pmm",14,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14938","pmm_lag.13","pmm",13,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14939","pmm_lag.12","pmm",12,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14940","pmm_lag.11","pmm",11,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14941","Ur_lag.10","Ur",10,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14942","Ur_lag.9","Ur",9,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14943","Ur_lag.8","Ur",8,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14944","Ur_lag.7","Ur",7,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14945","Wmax_lag.20","Wmax",20,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14946","Wmax_lag.19","Wmax",19,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14947","Wmax_lag.18","Wmax",18,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14948","Wmax_lag.17","Wmax",17,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14949","Wmax_lag.16","Wmax",16,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14950","Wmax_lag.15","Wmax",15,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14951","Wmax_lag.14","Wmax",14,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14952","Wmean_lag.18","Wmean",18,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14953","Wmean_lag.17","Wmean",17,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14954","Wmean_lag.16","Wmean",16,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14955","Wmean_lag.15","Wmean",15,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14956","Wmean_lag.14","Wmean",14,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14957","St5cm_lag.17","St5cm",17,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14958","St5cm_lag.16","St5cm",16,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14959","St5cm_lag.15","St5cm",15,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14960","St5cm_lag.14","St5cm",14,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14961","St5cm_lag.13","St5cm",13,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14962","St5cm_lag.12","St5cm",12,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14963","y_lag.5","y",5,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14964","y_lag.4","y",4,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14965","y_lag.3","y",3,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14966","y_lag.2","y",2,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14967","y_lag.1","y",1,204,0.426087166299403,0.426087166299403,"p = 5","Scenario 1","60"
"14968","tmin_lag.13","tmin",13,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14969","tmin_lag.12","tmin",12,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14970","tmin_lag.11","tmin",11,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14971","St10cm_lag.3","St10cm",3,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14972","St10cm_lag.2","St10cm",2,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14973","pmm_lag.18","pmm",18,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14974","pmm_lag.17","pmm",17,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14975","pmm_lag.16","pmm",16,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14976","pmm_lag.15","pmm",15,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14977","pmm_lag.14","pmm",14,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14978","pmm_lag.13","pmm",13,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14979","pmm_lag.12","pmm",12,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14980","pmm_lag.11","pmm",11,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14981","Ur_lag.10","Ur",10,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14982","Ur_lag.9","Ur",9,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14983","Ur_lag.8","Ur",8,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14984","Ur_lag.7","Ur",7,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14985","Wmax_lag.20","Wmax",20,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14986","Wmax_lag.19","Wmax",19,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14987","Wmax_lag.18","Wmax",18,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14988","Wmax_lag.17","Wmax",17,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14989","Wmax_lag.16","Wmax",16,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14990","Wmax_lag.15","Wmax",15,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14991","Wmax_lag.14","Wmax",14,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14992","Wmean_lag.18","Wmean",18,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14993","Wmean_lag.17","Wmean",17,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14994","Wmean_lag.16","Wmean",16,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14995","Wmean_lag.15","Wmean",15,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14996","Wmean_lag.14","Wmean",14,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14997","St5cm_lag.17","St5cm",17,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14998","St5cm_lag.16","St5cm",16,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"14999","St5cm_lag.15","St5cm",15,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"15000","St5cm_lag.14","St5cm",14,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"15001","St5cm_lag.13","St5cm",13,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"15002","St5cm_lag.12","St5cm",12,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"15003","y_lag.5","y",5,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"15004","y_lag.4","y",4,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"15005","y_lag.3","y",3,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"15006","y_lag.2","y",2,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"15007","y_lag.1","y",1,205,-1.34919513540705,1.34919513540705,"p = 5","Scenario 1","60"
"15008","tmin_lag.13","tmin",13,206,-0.284173175898085,0.284173175898085,"p = 5","Scenario 1","60"
"15009","tmin_lag.12","tmin",12,206,-0.284173175898085,0.284173175898085,"p = 5","Scenario 1","60"
"15010","tmin_lag.11","tmin",11,206,-0.284173175898085,0.284173175898085,"p = 5","Scenario 1","60"
"15011","St10cm_lag.3","St10cm",3,206,-0.284173175898085,0.284173175898085,"p = 5","Scenario 1","60"
