"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"1859","pmm_lag.5","pmm",5,142,194.976820300042,194.976820300042,"Coxilha","All climate time series","60"
"1860","y_lag.2","y",2,142,194.976820300042,194.976820300042,"Coxilha","All climate time series","60"
"1861","y_lag.1","y",1,142,194.976820300042,194.976820300042,"Coxilha","All climate time series","60"
"1862","pmm_lag.12","pmm",12,143,-80.6172764415152,80.6172764415152,"Coxilha","All climate time series","60"
"1863","pmm_lag.11","pmm",11,143,-80.6172764415152,80.6172764415152,"Coxilha","All climate time series","60"
"1864","pmm_lag.10","pmm",10,143,-80.6172764415152,80.6172764415152,"Coxilha","All climate time series","60"
"1865","pmm_lag.9","pmm",9,143,-80.6172764415152,80.6172764415152,"Coxilha","All climate time series","60"
"1866","pmm_lag.8","pmm",8,143,-80.6172764415152,80.6172764415152,"Coxilha","All climate time series","60"
"1867","pmm_lag.7","pmm",7,143,-80.6172764415152,80.6172764415152,"Coxilha","All climate time series","60"
"1868","pmm_lag.6","pmm",6,143,-80.6172764415152,80.6172764415152,"Coxilha","All climate time series","60"
"1869","pmm_lag.5","pmm",5,143,-80.6172764415152,80.6172764415152,"Coxilha","All climate time series","60"
"1870","y_lag.2","y",2,143,-80.6172764415152,80.6172764415152,"Coxilha","All climate time series","60"
"1871","y_lag.1","y",1,143,-80.6172764415152,80.6172764415152,"Coxilha","All climate time series","60"
"1872","pmm_lag.12","pmm",12,144,-71.5341429432895,71.5341429432895,"Coxilha","All climate time series","60"
"1873","pmm_lag.11","pmm",11,144,-71.5341429432895,71.5341429432895,"Coxilha","All climate time series","60"
"1874","pmm_lag.10","pmm",10,144,-71.5341429432895,71.5341429432895,"Coxilha","All climate time series","60"
"1875","pmm_lag.9","pmm",9,144,-71.5341429432895,71.5341429432895,"Coxilha","All climate time series","60"
"1876","pmm_lag.8","pmm",8,144,-71.5341429432895,71.5341429432895,"Coxilha","All climate time series","60"
"1877","pmm_lag.7","pmm",7,144,-71.5341429432895,71.5341429432895,"Coxilha","All climate time series","60"
"1878","pmm_lag.6","pmm",6,144,-71.5341429432895,71.5341429432895,"Coxilha","All climate time series","60"
"1879","pmm_lag.5","pmm",5,144,-71.5341429432895,71.5341429432895,"Coxilha","All climate time series","60"
"1880","y_lag.2","y",2,144,-71.5341429432895,71.5341429432895,"Coxilha","All climate time series","60"
"1881","y_lag.1","y",1,144,-71.5341429432895,71.5341429432895,"Coxilha","All climate time series","60"
"1882","pmm_lag.12","pmm",12,145,-66.6040965822912,66.6040965822912,"Coxilha","All climate time series","60"
"1883","pmm_lag.11","pmm",11,145,-66.6040965822912,66.6040965822912,"Coxilha","All climate time series","60"
"1884","pmm_lag.10","pmm",10,145,-66.6040965822912,66.6040965822912,"Coxilha","All climate time series","60"
"1885","pmm_lag.9","pmm",9,145,-66.6040965822912,66.6040965822912,"Coxilha","All climate time series","60"
"1886","pmm_lag.8","pmm",8,145,-66.6040965822912,66.6040965822912,"Coxilha","All climate time series","60"
"1887","pmm_lag.7","pmm",7,145,-66.6040965822912,66.6040965822912,"Coxilha","All climate time series","60"
"1888","pmm_lag.6","pmm",6,145,-66.6040965822912,66.6040965822912,"Coxilha","All climate time series","60"
"1889","pmm_lag.5","pmm",5,145,-66.6040965822912,66.6040965822912,"Coxilha","All climate time series","60"
"1890","y_lag.2","y",2,145,-66.6040965822912,66.6040965822912,"Coxilha","All climate time series","60"
"1891","y_lag.1","y",1,145,-66.6040965822912,66.6040965822912,"Coxilha","All climate time series","60"
"1892","pmm_lag.12","pmm",12,146,-34.7952110753396,34.7952110753396,"Coxilha","All climate time series","60"
"1893","pmm_lag.11","pmm",11,146,-34.7952110753396,34.7952110753396,"Coxilha","All climate time series","60"
"1894","pmm_lag.10","pmm",10,146,-34.7952110753396,34.7952110753396,"Coxilha","All climate time series","60"
"1895","pmm_lag.9","pmm",9,146,-34.7952110753396,34.7952110753396,"Coxilha","All climate time series","60"
"1896","pmm_lag.8","pmm",8,146,-34.7952110753396,34.7952110753396,"Coxilha","All climate time series","60"
"1897","pmm_lag.7","pmm",7,146,-34.7952110753396,34.7952110753396,"Coxilha","All climate time series","60"
"1898","pmm_lag.6","pmm",6,146,-34.7952110753396,34.7952110753396,"Coxilha","All climate time series","60"
"1899","pmm_lag.5","pmm",5,146,-34.7952110753396,34.7952110753396,"Coxilha","All climate time series","60"
"1900","y_lag.2","y",2,146,-34.7952110753396,34.7952110753396,"Coxilha","All climate time series","60"
"1901","y_lag.1","y",1,146,-34.7952110753396,34.7952110753396,"Coxilha","All climate time series","60"
"1902","pmm_lag.13","pmm",13,147,-2.50692744950874,2.50692744950874,"Coxilha","All climate time series","60"
"1903","pmm_lag.12","pmm",12,147,-2.50692744950874,2.50692744950874,"Coxilha","All climate time series","60"
"1904","pmm_lag.11","pmm",11,147,-2.50692744950874,2.50692744950874,"Coxilha","All climate time series","60"
"1905","y_lag.2","y",2,147,-2.50692744950874,2.50692744950874,"Coxilha","All climate time series","60"
"1906","y_lag.1","y",1,147,-2.50692744950874,2.50692744950874,"Coxilha","All climate time series","60"
"1907","pmm_lag.13","pmm",13,148,-1.75047122455306,1.75047122455306,"Coxilha","All climate time series","60"
"1908","pmm_lag.12","pmm",12,148,-1.75047122455306,1.75047122455306,"Coxilha","All climate time series","60"
"1909","pmm_lag.11","pmm",11,148,-1.75047122455306,1.75047122455306,"Coxilha","All climate time series","60"
"1910","y_lag.2","y",2,148,-1.75047122455306,1.75047122455306,"Coxilha","All climate time series","60"
"1911","y_lag.1","y",1,148,-1.75047122455306,1.75047122455306,"Coxilha","All climate time series","60"
"1912","pmm_lag.16","pmm",16,149,-0.547122781906152,0.547122781906152,"Coxilha","All climate time series","60"
"1913","pmm_lag.15","pmm",15,149,-0.547122781906152,0.547122781906152,"Coxilha","All climate time series","60"
"1914","pmm_lag.14","pmm",14,149,-0.547122781906152,0.547122781906152,"Coxilha","All climate time series","60"
"1915","pmm_lag.13","pmm",13,149,-0.547122781906152,0.547122781906152,"Coxilha","All climate time series","60"
"1916","pmm_lag.12","pmm",12,149,-0.547122781906152,0.547122781906152,"Coxilha","All climate time series","60"
"1917","pmm_lag.11","pmm",11,149,-0.547122781906152,0.547122781906152,"Coxilha","All climate time series","60"
"1918","y_lag.2","y",2,149,-0.547122781906152,0.547122781906152,"Coxilha","All climate time series","60"
"1919","y_lag.1","y",1,149,-0.547122781906152,0.547122781906152,"Coxilha","All climate time series","60"
"1920","pmm_lag.16","pmm",16,150,-12.3901479930102,12.3901479930102,"Coxilha","All climate time series","60"
"1921","pmm_lag.15","pmm",15,150,-12.3901479930102,12.3901479930102,"Coxilha","All climate time series","60"
"1922","pmm_lag.14","pmm",14,150,-12.3901479930102,12.3901479930102,"Coxilha","All climate time series","60"
"1923","pmm_lag.13","pmm",13,150,-12.3901479930102,12.3901479930102,"Coxilha","All climate time series","60"
"1924","pmm_lag.12","pmm",12,150,-12.3901479930102,12.3901479930102,"Coxilha","All climate time series","60"
"1925","pmm_lag.11","pmm",11,150,-12.3901479930102,12.3901479930102,"Coxilha","All climate time series","60"
"1926","y_lag.2","y",2,150,-12.3901479930102,12.3901479930102,"Coxilha","All climate time series","60"
"1927","y_lag.1","y",1,150,-12.3901479930102,12.3901479930102,"Coxilha","All climate time series","60"
"1928","pmm_lag.16","pmm",16,151,-10.2209508071931,10.2209508071931,"Coxilha","All climate time series","60"
"1929","pmm_lag.15","pmm",15,151,-10.2209508071931,10.2209508071931,"Coxilha","All climate time series","60"
"1930","pmm_lag.14","pmm",14,151,-10.2209508071931,10.2209508071931,"Coxilha","All climate time series","60"
"1931","pmm_lag.13","pmm",13,151,-10.2209508071931,10.2209508071931,"Coxilha","All climate time series","60"
"1932","pmm_lag.12","pmm",12,151,-10.2209508071931,10.2209508071931,"Coxilha","All climate time series","60"
"1933","pmm_lag.11","pmm",11,151,-10.2209508071931,10.2209508071931,"Coxilha","All climate time series","60"
"1934","y_lag.2","y",2,151,-10.2209508071931,10.2209508071931,"Coxilha","All climate time series","60"
"1935","y_lag.1","y",1,151,-10.2209508071931,10.2209508071931,"Coxilha","All climate time series","60"
"1936","pmm_lag.16","pmm",16,152,-19.137447247719,19.137447247719,"Coxilha","All climate time series","60"
"1937","pmm_lag.15","pmm",15,152,-19.137447247719,19.137447247719,"Coxilha","All climate time series","60"
"1938","pmm_lag.14","pmm",14,152,-19.137447247719,19.137447247719,"Coxilha","All climate time series","60"
"1939","pmm_lag.13","pmm",13,152,-19.137447247719,19.137447247719,"Coxilha","All climate time series","60"
"1940","pmm_lag.12","pmm",12,152,-19.137447247719,19.137447247719,"Coxilha","All climate time series","60"
"1941","pmm_lag.11","pmm",11,152,-19.137447247719,19.137447247719,"Coxilha","All climate time series","60"
"1942","y_lag.2","y",2,152,-19.137447247719,19.137447247719,"Coxilha","All climate time series","60"
"1943","y_lag.1","y",1,152,-19.137447247719,19.137447247719,"Coxilha","All climate time series","60"
"1944","pmm_lag.10","pmm",10,153,35.6446727331561,35.6446727331561,"Coxilha","All climate time series","60"
"1945","pmm_lag.9","pmm",9,153,35.6446727331561,35.6446727331561,"Coxilha","All climate time series","60"
"1946","pmm_lag.8","pmm",8,153,35.6446727331561,35.6446727331561,"Coxilha","All climate time series","60"
"1947","pmm_lag.7","pmm",7,153,35.6446727331561,35.6446727331561,"Coxilha","All climate time series","60"
"1948","pmm_lag.6","pmm",6,153,35.6446727331561,35.6446727331561,"Coxilha","All climate time series","60"
"1949","pmm_lag.5","pmm",5,153,35.6446727331561,35.6446727331561,"Coxilha","All climate time series","60"
"1950","y_lag.2","y",2,153,35.6446727331561,35.6446727331561,"Coxilha","All climate time series","60"
"1951","y_lag.1","y",1,153,35.6446727331561,35.6446727331561,"Coxilha","All climate time series","60"
"1952","pmm_lag.16","pmm",16,154,-21.3550028024563,21.3550028024563,"Coxilha","All climate time series","60"
"1953","pmm_lag.15","pmm",15,154,-21.3550028024563,21.3550028024563,"Coxilha","All climate time series","60"
"1954","pmm_lag.14","pmm",14,154,-21.3550028024563,21.3550028024563,"Coxilha","All climate time series","60"
"1955","pmm_lag.13","pmm",13,154,-21.3550028024563,21.3550028024563,"Coxilha","All climate time series","60"
"1956","pmm_lag.12","pmm",12,154,-21.3550028024563,21.3550028024563,"Coxilha","All climate time series","60"
"1957","pmm_lag.11","pmm",11,154,-21.3550028024563,21.3550028024563,"Coxilha","All climate time series","60"
"1958","y_lag.2","y",2,154,-21.3550028024563,21.3550028024563,"Coxilha","All climate time series","60"
"1959","y_lag.1","y",1,154,-21.3550028024563,21.3550028024563,"Coxilha","All climate time series","60"
"1960","pmm_lag.16","pmm",16,155,-32.2213651931304,32.2213651931304,"Coxilha","All climate time series","60"
"1961","pmm_lag.15","pmm",15,155,-32.2213651931304,32.2213651931304,"Coxilha","All climate time series","60"
"1962","pmm_lag.14","pmm",14,155,-32.2213651931304,32.2213651931304,"Coxilha","All climate time series","60"
"1963","pmm_lag.13","pmm",13,155,-32.2213651931304,32.2213651931304,"Coxilha","All climate time series","60"
"1964","pmm_lag.12","pmm",12,155,-32.2213651931304,32.2213651931304,"Coxilha","All climate time series","60"
"1965","pmm_lag.11","pmm",11,155,-32.2213651931304,32.2213651931304,"Coxilha","All climate time series","60"
"1966","y_lag.2","y",2,155,-32.2213651931304,32.2213651931304,"Coxilha","All climate time series","60"
"1967","y_lag.1","y",1,155,-32.2213651931304,32.2213651931304,"Coxilha","All climate time series","60"
"1968","pmm_lag.16","pmm",16,156,-40.4814577728084,40.4814577728084,"Coxilha","All climate time series","60"
"1969","pmm_lag.15","pmm",15,156,-40.4814577728084,40.4814577728084,"Coxilha","All climate time series","60"
"1970","pmm_lag.14","pmm",14,156,-40.4814577728084,40.4814577728084,"Coxilha","All climate time series","60"
"1971","pmm_lag.13","pmm",13,156,-40.4814577728084,40.4814577728084,"Coxilha","All climate time series","60"
"1972","pmm_lag.12","pmm",12,156,-40.4814577728084,40.4814577728084,"Coxilha","All climate time series","60"
"1973","pmm_lag.11","pmm",11,156,-40.4814577728084,40.4814577728084,"Coxilha","All climate time series","60"
"1974","y_lag.2","y",2,156,-40.4814577728084,40.4814577728084,"Coxilha","All climate time series","60"
"1975","y_lag.1","y",1,156,-40.4814577728084,40.4814577728084,"Coxilha","All climate time series","60"
"1976","pmm_lag.16","pmm",16,157,-21.3024923071289,21.3024923071289,"Coxilha","All climate time series","60"
"1977","pmm_lag.15","pmm",15,157,-21.3024923071289,21.3024923071289,"Coxilha","All climate time series","60"
"1978","pmm_lag.14","pmm",14,157,-21.3024923071289,21.3024923071289,"Coxilha","All climate time series","60"
"1979","pmm_lag.13","pmm",13,157,-21.3024923071289,21.3024923071289,"Coxilha","All climate time series","60"
"1980","pmm_lag.12","pmm",12,157,-21.3024923071289,21.3024923071289,"Coxilha","All climate time series","60"
"1981","pmm_lag.11","pmm",11,157,-21.3024923071289,21.3024923071289,"Coxilha","All climate time series","60"
"1982","y_lag.2","y",2,157,-21.3024923071289,21.3024923071289,"Coxilha","All climate time series","60"
"1983","y_lag.1","y",1,157,-21.3024923071289,21.3024923071289,"Coxilha","All climate time series","60"
"1984","pmm_lag.16","pmm",16,158,40.5342902277533,40.5342902277533,"Coxilha","All climate time series","60"
"1985","pmm_lag.15","pmm",15,158,40.5342902277533,40.5342902277533,"Coxilha","All climate time series","60"
"1986","pmm_lag.14","pmm",14,158,40.5342902277533,40.5342902277533,"Coxilha","All climate time series","60"
"1987","pmm_lag.13","pmm",13,158,40.5342902277533,40.5342902277533,"Coxilha","All climate time series","60"
"1988","pmm_lag.12","pmm",12,158,40.5342902277533,40.5342902277533,"Coxilha","All climate time series","60"
"1989","pmm_lag.11","pmm",11,158,40.5342902277533,40.5342902277533,"Coxilha","All climate time series","60"
"1990","y_lag.2","y",2,158,40.5342902277533,40.5342902277533,"Coxilha","All climate time series","60"
"1991","y_lag.1","y",1,158,40.5342902277533,40.5342902277533,"Coxilha","All climate time series","60"
"1992","pmm_lag.16","pmm",16,159,39.8560757892935,39.8560757892935,"Coxilha","All climate time series","60"
"1993","pmm_lag.15","pmm",15,159,39.8560757892935,39.8560757892935,"Coxilha","All climate time series","60"
"1994","pmm_lag.14","pmm",14,159,39.8560757892935,39.8560757892935,"Coxilha","All climate time series","60"
"1995","pmm_lag.13","pmm",13,159,39.8560757892935,39.8560757892935,"Coxilha","All climate time series","60"
"1996","pmm_lag.12","pmm",12,159,39.8560757892935,39.8560757892935,"Coxilha","All climate time series","60"
"1997","pmm_lag.11","pmm",11,159,39.8560757892935,39.8560757892935,"Coxilha","All climate time series","60"
"1998","y_lag.2","y",2,159,39.8560757892935,39.8560757892935,"Coxilha","All climate time series","60"
"1999","y_lag.1","y",1,159,39.8560757892935,39.8560757892935,"Coxilha","All climate time series","60"
"2000","pmm_lag.16","pmm",16,160,10.8119046206266,10.8119046206266,"Coxilha","All climate time series","60"
"2001","pmm_lag.15","pmm",15,160,10.8119046206266,10.8119046206266,"Coxilha","All climate time series","60"
"2002","pmm_lag.14","pmm",14,160,10.8119046206266,10.8119046206266,"Coxilha","All climate time series","60"
"2003","pmm_lag.13","pmm",13,160,10.8119046206266,10.8119046206266,"Coxilha","All climate time series","60"
"2004","pmm_lag.12","pmm",12,160,10.8119046206266,10.8119046206266,"Coxilha","All climate time series","60"
"2005","pmm_lag.11","pmm",11,160,10.8119046206266,10.8119046206266,"Coxilha","All climate time series","60"
"2006","y_lag.2","y",2,160,10.8119046206266,10.8119046206266,"Coxilha","All climate time series","60"
"2007","y_lag.1","y",1,160,10.8119046206266,10.8119046206266,"Coxilha","All climate time series","60"
"2008","pmm_lag.16","pmm",16,161,-175.996186224891,175.996186224891,"Coxilha","All climate time series","60"
"2009","pmm_lag.15","pmm",15,161,-175.996186224891,175.996186224891,"Coxilha","All climate time series","60"
"2010","pmm_lag.14","pmm",14,161,-175.996186224891,175.996186224891,"Coxilha","All climate time series","60"
"2011","pmm_lag.13","pmm",13,161,-175.996186224891,175.996186224891,"Coxilha","All climate time series","60"
"2012","pmm_lag.12","pmm",12,161,-175.996186224891,175.996186224891,"Coxilha","All climate time series","60"
"2013","pmm_lag.11","pmm",11,161,-175.996186224891,175.996186224891,"Coxilha","All climate time series","60"
"2014","y_lag.2","y",2,161,-175.996186224891,175.996186224891,"Coxilha","All climate time series","60"
"2015","y_lag.1","y",1,161,-175.996186224891,175.996186224891,"Coxilha","All climate time series","60"
"2016","pmm_lag.16","pmm",16,162,8.76842428701804,8.76842428701804,"Coxilha","All climate time series","60"
"2017","pmm_lag.15","pmm",15,162,8.76842428701804,8.76842428701804,"Coxilha","All climate time series","60"
"2018","pmm_lag.14","pmm",14,162,8.76842428701804,8.76842428701804,"Coxilha","All climate time series","60"
"2019","pmm_lag.13","pmm",13,162,8.76842428701804,8.76842428701804,"Coxilha","All climate time series","60"
"2020","pmm_lag.12","pmm",12,162,8.76842428701804,8.76842428701804,"Coxilha","All climate time series","60"
"2021","pmm_lag.11","pmm",11,162,8.76842428701804,8.76842428701804,"Coxilha","All climate time series","60"
"2022","y_lag.2","y",2,162,8.76842428701804,8.76842428701804,"Coxilha","All climate time series","60"
"2023","y_lag.1","y",1,162,8.76842428701804,8.76842428701804,"Coxilha","All climate time series","60"
"2024","pmm_lag.16","pmm",16,163,50.8358441870773,50.8358441870773,"Coxilha","All climate time series","60"
"2025","pmm_lag.15","pmm",15,163,50.8358441870773,50.8358441870773,"Coxilha","All climate time series","60"
"2026","pmm_lag.14","pmm",14,163,50.8358441870773,50.8358441870773,"Coxilha","All climate time series","60"
"2027","pmm_lag.13","pmm",13,163,50.8358441870773,50.8358441870773,"Coxilha","All climate time series","60"
"2028","pmm_lag.12","pmm",12,163,50.8358441870773,50.8358441870773,"Coxilha","All climate time series","60"
"2029","pmm_lag.11","pmm",11,163,50.8358441870773,50.8358441870773,"Coxilha","All climate time series","60"
"2030","y_lag.2","y",2,163,50.8358441870773,50.8358441870773,"Coxilha","All climate time series","60"
"2031","y_lag.1","y",1,163,50.8358441870773,50.8358441870773,"Coxilha","All climate time series","60"
"2032","pmm_lag.16","pmm",16,164,-121.413240563692,121.413240563692,"Coxilha","All climate time series","60"
"2033","pmm_lag.15","pmm",15,164,-121.413240563692,121.413240563692,"Coxilha","All climate time series","60"
"2034","pmm_lag.14","pmm",14,164,-121.413240563692,121.413240563692,"Coxilha","All climate time series","60"
"2035","pmm_lag.13","pmm",13,164,-121.413240563692,121.413240563692,"Coxilha","All climate time series","60"
"2036","pmm_lag.12","pmm",12,164,-121.413240563692,121.413240563692,"Coxilha","All climate time series","60"
"2037","pmm_lag.11","pmm",11,164,-121.413240563692,121.413240563692,"Coxilha","All climate time series","60"
"2038","y_lag.2","y",2,164,-121.413240563692,121.413240563692,"Coxilha","All climate time series","60"
"2039","y_lag.1","y",1,164,-121.413240563692,121.413240563692,"Coxilha","All climate time series","60"
"2040","pmm_lag.16","pmm",16,165,18.6386788590372,18.6386788590372,"Coxilha","All climate time series","60"
"2041","pmm_lag.15","pmm",15,165,18.6386788590372,18.6386788590372,"Coxilha","All climate time series","60"
"2042","pmm_lag.14","pmm",14,165,18.6386788590372,18.6386788590372,"Coxilha","All climate time series","60"
"2043","pmm_lag.13","pmm",13,165,18.6386788590372,18.6386788590372,"Coxilha","All climate time series","60"
"2044","pmm_lag.12","pmm",12,165,18.6386788590372,18.6386788590372,"Coxilha","All climate time series","60"
"2045","pmm_lag.11","pmm",11,165,18.6386788590372,18.6386788590372,"Coxilha","All climate time series","60"
"2046","y_lag.2","y",2,165,18.6386788590372,18.6386788590372,"Coxilha","All climate time series","60"
"2047","y_lag.1","y",1,165,18.6386788590372,18.6386788590372,"Coxilha","All climate time series","60"
"2048","pmm_lag.16","pmm",16,166,84.0778270782624,84.0778270782624,"Coxilha","All climate time series","60"
"2049","pmm_lag.15","pmm",15,166,84.0778270782624,84.0778270782624,"Coxilha","All climate time series","60"
"2050","pmm_lag.14","pmm",14,166,84.0778270782624,84.0778270782624,"Coxilha","All climate time series","60"
"2051","pmm_lag.13","pmm",13,166,84.0778270782624,84.0778270782624,"Coxilha","All climate time series","60"
"2052","pmm_lag.12","pmm",12,166,84.0778270782624,84.0778270782624,"Coxilha","All climate time series","60"
"2053","pmm_lag.11","pmm",11,166,84.0778270782624,84.0778270782624,"Coxilha","All climate time series","60"
"2054","y_lag.2","y",2,166,84.0778270782624,84.0778270782624,"Coxilha","All climate time series","60"
"2055","y_lag.1","y",1,166,84.0778270782624,84.0778270782624,"Coxilha","All climate time series","60"
"2056","pmm_lag.16","pmm",16,167,64.6938499088625,64.6938499088625,"Coxilha","All climate time series","60"
"2057","pmm_lag.15","pmm",15,167,64.6938499088625,64.6938499088625,"Coxilha","All climate time series","60"
"2058","pmm_lag.14","pmm",14,167,64.6938499088625,64.6938499088625,"Coxilha","All climate time series","60"
"2059","pmm_lag.13","pmm",13,167,64.6938499088625,64.6938499088625,"Coxilha","All climate time series","60"
"2060","pmm_lag.12","pmm",12,167,64.6938499088625,64.6938499088625,"Coxilha","All climate time series","60"
"2061","pmm_lag.11","pmm",11,167,64.6938499088625,64.6938499088625,"Coxilha","All climate time series","60"
"2062","y_lag.2","y",2,167,64.6938499088625,64.6938499088625,"Coxilha","All climate time series","60"
"2063","y_lag.1","y",1,167,64.6938499088625,64.6938499088625,"Coxilha","All climate time series","60"
"2064","pmm_lag.16","pmm",16,168,-5.0249707722792,5.0249707722792,"Coxilha","All climate time series","60"
"2065","pmm_lag.15","pmm",15,168,-5.0249707722792,5.0249707722792,"Coxilha","All climate time series","60"
"2066","pmm_lag.14","pmm",14,168,-5.0249707722792,5.0249707722792,"Coxilha","All climate time series","60"
"2067","pmm_lag.13","pmm",13,168,-5.0249707722792,5.0249707722792,"Coxilha","All climate time series","60"
"2068","pmm_lag.12","pmm",12,168,-5.0249707722792,5.0249707722792,"Coxilha","All climate time series","60"
"2069","pmm_lag.11","pmm",11,168,-5.0249707722792,5.0249707722792,"Coxilha","All climate time series","60"
"2070","y_lag.2","y",2,168,-5.0249707722792,5.0249707722792,"Coxilha","All climate time series","60"
"2071","y_lag.1","y",1,168,-5.0249707722792,5.0249707722792,"Coxilha","All climate time series","60"
"2072","pmm_lag.16","pmm",16,169,-44.7010982569541,44.7010982569541,"Coxilha","All climate time series","60"
"2073","pmm_lag.15","pmm",15,169,-44.7010982569541,44.7010982569541,"Coxilha","All climate time series","60"
"2074","pmm_lag.14","pmm",14,169,-44.7010982569541,44.7010982569541,"Coxilha","All climate time series","60"
"2075","pmm_lag.13","pmm",13,169,-44.7010982569541,44.7010982569541,"Coxilha","All climate time series","60"
"2076","pmm_lag.12","pmm",12,169,-44.7010982569541,44.7010982569541,"Coxilha","All climate time series","60"
"2077","pmm_lag.11","pmm",11,169,-44.7010982569541,44.7010982569541,"Coxilha","All climate time series","60"
"2078","y_lag.2","y",2,169,-44.7010982569541,44.7010982569541,"Coxilha","All climate time series","60"
"2079","y_lag.1","y",1,169,-44.7010982569541,44.7010982569541,"Coxilha","All climate time series","60"
"2080","pmm_lag.16","pmm",16,170,-72.3319896700762,72.3319896700762,"Coxilha","All climate time series","60"
"2081","pmm_lag.15","pmm",15,170,-72.3319896700762,72.3319896700762,"Coxilha","All climate time series","60"
"2082","pmm_lag.14","pmm",14,170,-72.3319896700762,72.3319896700762,"Coxilha","All climate time series","60"
"2083","pmm_lag.13","pmm",13,170,-72.3319896700762,72.3319896700762,"Coxilha","All climate time series","60"
"2084","pmm_lag.12","pmm",12,170,-72.3319896700762,72.3319896700762,"Coxilha","All climate time series","60"
"2085","pmm_lag.11","pmm",11,170,-72.3319896700762,72.3319896700762,"Coxilha","All climate time series","60"
"2086","y_lag.2","y",2,170,-72.3319896700762,72.3319896700762,"Coxilha","All climate time series","60"
"2087","y_lag.1","y",1,170,-72.3319896700762,72.3319896700762,"Coxilha","All climate time series","60"
"2088","pmm_lag.18","pmm",18,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","60"
"2089","pmm_lag.17","pmm",17,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","60"
"2090","pmm_lag.16","pmm",16,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","60"
"2091","pmm_lag.15","pmm",15,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","60"
"2092","pmm_lag.14","pmm",14,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","60"
"2093","pmm_lag.13","pmm",13,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","60"
"2094","pmm_lag.12","pmm",12,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","60"
"2095","pmm_lag.11","pmm",11,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","60"
"2096","y_lag.2","y",2,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","60"
"2097","y_lag.1","y",1,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","60"
"2098","pmm_lag.18","pmm",18,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","60"
"2099","pmm_lag.17","pmm",17,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","60"
"2100","pmm_lag.16","pmm",16,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","60"
"2101","pmm_lag.15","pmm",15,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","60"
"2102","pmm_lag.14","pmm",14,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","60"
"2103","pmm_lag.13","pmm",13,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","60"
"2104","pmm_lag.12","pmm",12,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","60"
"2105","pmm_lag.11","pmm",11,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","60"
"2106","y_lag.2","y",2,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","60"
"2107","y_lag.1","y",1,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","60"
"2108","pmm_lag.18","pmm",18,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","60"
"2109","pmm_lag.17","pmm",17,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","60"
"2110","pmm_lag.16","pmm",16,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","60"
"2111","pmm_lag.15","pmm",15,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","60"
"2112","pmm_lag.14","pmm",14,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","60"
"2113","pmm_lag.13","pmm",13,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","60"
"2114","pmm_lag.12","pmm",12,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","60"
"2115","pmm_lag.11","pmm",11,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","60"
"2116","y_lag.2","y",2,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","60"
"2117","y_lag.1","y",1,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","60"
"2118","pmm_lag.18","pmm",18,174,-22.5309196321113,22.5309196321113,"Coxilha","All climate time series","60"
"2119","pmm_lag.17","pmm",17,174,-22.5309196321113,22.5309196321113,"Coxilha","All climate time series","60"
"2120","pmm_lag.16","pmm",16,174,-22.5309196321113,22.5309196321113,"Coxilha","All climate time series","60"
"2121","pmm_lag.15","pmm",15,174,-22.5309196321113,22.5309196321113,"Coxilha","All climate time series","60"
"2122","pmm_lag.14","pmm",14,174,-22.5309196321113,22.5309196321113,"Coxilha","All climate time series","60"
"2123","pmm_lag.13","pmm",13,174,-22.5309196321113,22.5309196321113,"Coxilha","All climate time series","60"
"2124","pmm_lag.12","pmm",12,174,-22.5309196321113,22.5309196321113,"Coxilha","All climate time series","60"
